Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
447.21666666666664,37.0,C13,34602,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
450.21666666666664,37.0,C13,34440,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
453.21666666666664,37.0,C13,34416,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
456.21666666666664,37.0,C13,34289,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
459.21666666666664,37.0,C13,34124,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
462.21666666666664,37.0,C13,34818,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
465.21666666666664,37.0,C13,34423,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
468.21666666666664,37.0,C13,34329,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
471.21666666666664,37.0,C13,34171,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
474.21666666666664,37.0,C13,34565,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
477.21666666666664,37.0,C13,34177,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
480.21666666666664,37.0,C13,34490,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
483.21666666666664,37.0,C13,34317,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
486.21666666666664,37.0,C13,34610,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
489.21666666666664,37.0,C13,34307,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
492.21666666666664,37.0,C13,34396,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
495.21666666666664,37.0,C13,34397,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
498.21666666666664,37.0,C13,34007,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
501.21666666666664,37.0,C13,34396,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
504.21666666666664,37.0,C13,34216,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
507.21666666666664,37.0,C13,34422,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
510.21666666666664,37.0,C13,34353,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
513.2166666666667,37.0,C13,34250,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
516.2166666666667,37.0,C13,34155,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
519.2166666666667,37.0,C13,34232,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
522.2166666666667,37.0,C13,34020,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
525.2166666666667,37.0,C13,34295,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
528.2166666666667,37.0,C13,34200,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
531.2166666666667,37.0,C13,34167,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
534.2166666666667,37.0,C13,33808,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
537.2166666666667,37.0,C13,34044,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
540.2166666666667,37.0,C13,34004,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
543.2166666666667,37.0,C13,34054,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
546.2166666666667,37.0,C13,33998,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
549.2166666666667,37.0,C13,34141,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
552.2166666666667,37.0,C13,34183,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
555.2166666666667,37.0,C13,33981,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
558.2166666666667,37.0,C13,33980,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
561.2166666666667,37.0,C13,33561,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
564.2166666666667,37.0,C13,33879,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
567.2166666666667,37.0,C13,34064,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
570.2166666666667,37.0,C13,33733,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
573.2166666666667,36.9,C13,34121,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
576.2166666666667,37.0,C13,33884,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
579.2166666666667,37.0,C13,33440,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
582.2166666666667,37.0,C13,33669,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
585.2166666666667,37.0,C13,33674,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
588.2166666666667,37.0,C13,33400,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
591.2166666666667,37.0,C13,33238,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
594.2166666666667,37.0,C13,33457,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
597.2166666666667,37.0,C13,33673,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
600.2166666666667,37.0,C13,33458,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
603.2166666666667,37.0,C13,33763,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
606.2166666666667,37.0,C13,33551,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
609.2166666666667,37.0,C13,33946,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
612.2166666666667,37.0,C13,33475,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
615.2166666666667,37.0,C13,33381,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
618.2166666666667,37.0,C13,33777,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
621.2166666666667,37.0,C13,33652,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
624.2166666666667,37.0,C13,33633,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
627.2166666666667,37.0,C13,33248,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
630.2166666666667,37.0,C13,33611,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
633.2166666666667,37.0,C13,33246,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
636.2166666666667,37.0,C13,33622,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
639.2166666666667,37.0,C13,33106,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
642.2166666666667,37.0,C13,33333,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
645.2166666666667,37.0,C13,33514,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
648.2166666666667,37.0,C13,33374,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
651.2166666666667,37.0,C13,33302,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
654.2166666666667,37.0,C13,33191,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
657.2166666666667,36.9,C13,33577,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
660.2166666666667,37.0,C13,33005,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
663.2166666666667,37.0,C13,33120,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
666.2166666666667,37.0,C13,33285,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
669.2166666666667,37.0,C13,32801,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
672.2166666666667,37.0,C13,32998,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
675.2166666666667,37.0,C13,33078,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
678.2166666666667,37.0,C13,33574,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
681.2166666666667,37.0,C13,32975,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
684.2166666666667,37.0,C13,33198,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
687.2166666666667,37.0,C13,32874,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
690.2166666666667,36.9,C13,32610,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
693.2166666666667,37.0,C13,32886,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
696.2166666666667,37.0,C13,32963,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
699.2166666666667,37.0,C13,32987,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
702.2166666666667,37.0,C13,33216,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
705.2166666666667,37.0,C13,33152,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
708.2166666666667,37.0,C13,33122,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
711.2166666666667,37.0,C13,33242,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
714.2166666666667,37.0,C13,32965,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
717.2166666666667,37.0,C13,33030,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
720.2166666666667,37.0,C13,32529,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
0.21666666666666667,37.0,C14,32,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
3.216666666666667,36.9,C14,36,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
6.216666666666667,37.0,C14,44,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
9.216666666666667,37.0,C14,113,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
12.216666666666667,37.0,C14,272,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
15.216666666666667,37.0,C14,587,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
18.216666666666665,37.0,C14,1026,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
21.216666666666665,37.0,C14,1698,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
24.216666666666665,37.0,C14,2515,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
27.216666666666665,37.0,C14,3416,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
30.216666666666665,36.9,C14,4505,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
33.21666666666667,37.0,C14,5716,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
36.21666666666667,37.0,C14,6804,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
39.21666666666667,36.9,C14,8196,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
42.21666666666667,37.0,C14,9434,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
45.21666666666667,37.0,C14,10821,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
48.21666666666667,37.0,C14,12218,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
51.21666666666667,37.0,C14,13493,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
54.21666666666667,36.9,C14,14946,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
57.21666666666667,37.0,C14,16010,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
60.21666666666667,37.0,C14,17397,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
63.21666666666667,37.0,C14,18742,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
66.21666666666667,37.0,C14,20155,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
69.21666666666667,37.0,C14,21222,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
72.21666666666667,37.1,C14,22415,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
75.21666666666667,37.0,C14,23592,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
78.21666666666667,37.0,C14,24730,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
81.21666666666667,37.0,C14,25614,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
84.21666666666667,37.0,C14,26702,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
87.21666666666667,37.0,C14,27565,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
90.21666666666667,37.0,C14,28777,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
93.21666666666667,37.0,C14,29394,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
96.21666666666667,37.0,C14,29922,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
99.21666666666667,37.0,C14,30736,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
102.21666666666667,37.0,C14,31396,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
105.21666666666667,37.0,C14,31504,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
108.21666666666667,37.0,C14,32056,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
111.21666666666667,37.0,C14,32689,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
114.21666666666667,37.0,C14,32686,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
117.21666666666667,37.0,C14,33365,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
120.21666666666667,37.0,C14,33174,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
123.21666666666667,37.0,C14,33432,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
126.21666666666667,37.0,C14,33181,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
129.21666666666667,37.0,C14,33702,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
132.21666666666667,37.0,C14,33261,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
135.21666666666667,37.0,C14,33854,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
138.21666666666667,37.0,C14,33560,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
141.21666666666667,37.0,C14,33997,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
144.21666666666667,37.0,C14,33916,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
147.21666666666667,37.0,C14,33816,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
150.21666666666667,37.0,C14,33778,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
153.21666666666667,37.0,C14,33645,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
156.21666666666667,37.0,C14,33384,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
159.21666666666667,37.0,C14,34022,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
162.21666666666667,37.0,C14,33762,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
165.21666666666667,37.0,C14,33845,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
168.21666666666667,37.0,C14,33771,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
171.21666666666667,37.0,C14,33810,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
174.21666666666667,37.0,C14,33118,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
177.21666666666667,37.0,C14,33253,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
180.21666666666667,37.0,C14,33487,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
183.21666666666667,37.0,C14,33392,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
186.21666666666667,37.0,C14,33411,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
189.21666666666667,37.0,C14,33562,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
192.21666666666667,37.0,C14,33115,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
195.21666666666667,37.0,C14,33171,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
198.21666666666667,37.0,C14,33575,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
201.21666666666667,37.0,C14,33371,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
204.21666666666667,37.0,C14,33273,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
207.21666666666667,37.0,C14,33364,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
210.21666666666667,37.0,C14,33184,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
213.21666666666667,37.0,C14,33437,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
216.21666666666667,37.0,C14,33546,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
219.21666666666667,37.0,C14,33350,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
222.21666666666667,37.0,C14,33628,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
225.21666666666667,37.0,C14,33397,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
228.21666666666667,37.0,C14,33325,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
231.21666666666667,37.0,C14,32954,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
234.21666666666667,37.0,C14,33175,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
237.21666666666667,37.0,C14,33335,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
240.21666666666667,37.0,C14,33914,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
243.21666666666667,37.0,C14,33146,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
246.21666666666667,37.0,C14,33494,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
249.21666666666667,37.0,C14,33653,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
252.21666666666667,37.0,C14,32841,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
255.21666666666667,37.0,C14,33402,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
258.21666666666664,37.0,C14,33469,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
261.21666666666664,37.0,C14,33222,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
264.21666666666664,37.0,C14,33473,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
267.21666666666664,37.0,C14,33566,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
270.21666666666664,37.0,C14,33799,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
273.21666666666664,37.0,C14,33644,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
276.21666666666664,37.0,C14,33335,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
279.21666666666664,37.0,C14,33618,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
282.21666666666664,37.0,C14,33287,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
285.21666666666664,37.0,C14,33262,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
288.21666666666664,37.0,C14,32858,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
291.21666666666664,37.0,C14,33122,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
294.21666666666664,37.0,C14,33635,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
297.21666666666664,37.0,C14,33566,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
